User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
11596,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1599598339049,11.766666666666667,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
11599,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1599598339950,11.766666666666667,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
11602,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598344167,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11606,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598347845,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11609,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598348496,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11638,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598349095,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11641,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598350254,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11644,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598350814,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11813,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598353494,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11929,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598356024,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11934,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598357886,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11935,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598361095,11.794444444444444,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11978,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1599598362590,11.794444444444444,modify-2,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
11981,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598368078,9.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
11982,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598369105,9.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12068,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598371783,9.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12327,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598376422,9.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12344,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598377530,9.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12376,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598378514,9.933333333333334,modify-1,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12381,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1599598379454,9.766666666666666,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging
12382,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1599598380036,9.766666666666666,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging
12385,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598381308,9.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12388,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598386031,9.933333333333334,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12424,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599598390426,9.933333333333334,modify-2,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
12427,mouseover on the specified chart,"mark:point;encoding:Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-x,Origin_State-nominal-y",1599598394185,10.85,modify-2,"['Effect_Amount_of_damage', 'Flight_Date', 'Origin_State']","[2, 3, 5]",Sensemaking
12439,clicked on a field,remove Effect_Amount_of_damage,1599598396747,2.0444444444444443,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
12440,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Origin_State-nominal-y",1599598397222,8.905555555555555,modify-2,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging
12441,clicked on a field,add Wildlife_Size,1599598409567,1.9611111111111112,modify-2,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
12442,main chart changed because of clicking a field,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598410092,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Foraging
12443,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598423738,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12444,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598424506,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12447,added chart to bookmark,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598426116,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12448,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598431586,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12451,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598432858,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12454,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598434602,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12457,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598435195,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12546,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598437166,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12548,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598437908,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
12630,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1599598444923,10.766666666666666,same,"['Flight_Date', 'Origin_State', 'Wildlife_Size']","[3, 5, 7]",Sensemaking
